,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 01:52:04.301528,,,,,,,,,
1,Simulation configuration ID,13a277f7-8ea9-4379-be99-5421ca8ac8c6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,59.0,control_center_agent,991.0,generation_agent_3,0.0,29.0,536.0,88.0
1,,,0.0,59.0,control_center_agent,991.0,generation_agent_3,0.0,49.0,455.0,108.0
2,,,1.0,1059.0,household_agent_0,991.0,control_center_agent,0.0,35.0,536.0,1094.0
3,,,1.0,1059.0,household_agent_0,991.0,control_center_agent,0.0,50.0,455.0,1109.0
4,,,2.0,1059.0,household_agent_1,991.0,control_center_agent,0.0,41.0,536.0,1100.0
5,,,2.0,1059.0,household_agent_1,991.0,control_center_agent,0.0,56.0,455.0,1115.0
6,,,3.0,1059.0,household_agent_2,991.0,control_center_agent,0.0,20.0,536.0,1079.0
7,,,3.0,1059.0,household_agent_2,991.0,control_center_agent,0.0,41.0,455.0,1100.0
8,,,4.0,1059.0,household_agent_3,991.0,control_center_agent,0.0,37.0,536.0,1096.0
9,,,4.0,1059.0,household_agent_3,991.0,control_center_agent,0.0,52.0,455.0,1111.0
10,,,5.0,1059.0,household_agent_4,991.0,control_center_agent,0.0,33.0,536.0,1092.0
11,,,5.0,1059.0,household_agent_4,991.0,control_center_agent,0.0,47.0,455.0,1106.0
12,,,6.0,1059.0,household_agent_5,991.0,control_center_agent,0.0,31.0,536.0,1090.0
13,,,6.0,1059.0,household_agent_5,991.0,control_center_agent,0.0,45.0,455.0,1104.0
14,,,7.0,1059.0,household_agent_6,991.0,control_center_agent,0.0,34.0,536.0,1093.0
15,,,7.0,1059.0,household_agent_6,991.0,control_center_agent,0.0,48.0,455.0,1107.0
16,,,8.0,1059.0,household_agent_7,991.0,control_center_agent,0.0,32.0,536.0,1091.0
17,,,8.0,1059.0,household_agent_7,991.0,control_center_agent,0.0,46.0,455.0,1105.0
18,,,9.0,1059.0,household_agent_8,991.0,control_center_agent,0.0,40.0,536.0,1099.0
19,,,9.0,1059.0,household_agent_8,991.0,control_center_agent,0.0,55.0,455.0,1114.0
20,,,10.0,1059.0,household_agent_9,991.0,control_center_agent,0.0,34.0,536.0,1093.0
21,,,10.0,1059.0,household_agent_9,991.0,control_center_agent,0.0,49.0,455.0,1108.0
22,,,11.0,1059.0,household_agent_10,991.0,control_center_agent,0.0,39.0,536.0,1098.0
23,,,11.0,1059.0,household_agent_10,991.0,control_center_agent,0.0,54.0,455.0,1113.0
24,,,12.0,1059.0,household_agent_11,991.0,control_center_agent,0.0,37.0,536.0,1096.0
25,,,12.0,1059.0,household_agent_11,991.0,control_center_agent,0.0,51.0,455.0,1110.0
26,,,13.0,1059.0,household_agent_12,991.0,control_center_agent,0.0,25.0,536.0,1084.0
27,,,13.0,1059.0,household_agent_12,991.0,control_center_agent,0.0,42.0,455.0,1101.0
28,,,14.0,1059.0,generation_agent_0,991.0,control_center_agent,0.0,36.0,536.0,1095.0
29,,,14.0,1059.0,generation_agent_0,991.0,control_center_agent,0.0,53.0,455.0,1112.0
30,,,15.0,1059.0,generation_agent_1,991.0,control_center_agent,0.0,26.0,536.0,1085.0
31,,,15.0,1059.0,generation_agent_1,991.0,control_center_agent,0.0,43.0,455.0,1102.0
32,,,16.0,1059.0,generation_agent_2,991.0,control_center_agent,0.0,29.0,536.0,1088.0
33,,,16.0,1059.0,generation_agent_2,991.0,control_center_agent,0.0,44.0,455.0,1103.0
34,,,101700.0,713.0,generation_agent_3,991.0,control_center_agent,88.0,20.0,536.0,733.0
35,,,101700.0,713.0,generation_agent_3,991.0,control_center_agent,88.0,34.0,455.0,747.0
36,,,101701.0,733.0,generation_agent_3,991.0,control_center_agent,108.0,20.0,536.0,753.0
37,,,101701.0,733.0,generation_agent_3,991.0,control_center_agent,108.0,34.0,455.0,767.0
